,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
42,43,600083,*ST博信,2.44,5.17,0.12,,,0.0,,,,2.32,0.0,-12.37,-16.95
43,44,000584,*ST工智,2.68,5.1,0.13,,,0.0,,,,2.55,0.0,81.2,3.63
44,45,603559,*ST通脉,9.98,5.05,0.48,,,0.0,,,,9.5,0.0,-12.72,42.45
45,46,002310,*ST东园,1.68,5.0,0.08,,,0.0,,,,1.6,0.0,-1.98,-3.39
46,47,002650,ST加加,3.37,4.98,0.16,,,0.0,,,,3.21,0.0,-43.04,1.92
47,48,002570,贝因美,5.3,4.95,0.25,,,0.0,,,,5.05,0.0,55.54,3.72
48,49,600234,*ST科新,4.47,4.93,0.21,,,0.0,,,,4.26,0.0,76.69,2.66
49,50,002822,ST中装,2.35,4.91,0.11,,,0.0,,,,2.24,0.0,-1.58,0.94
50,51,000506,*ST中润,2.6,4.84,0.12,,,0.0,,,,2.48,0.0,-20.11,3.98
51,52,002217,*ST合泰,1.74,4.82,0.08,,,0.0,,,,1.66,0.0,-3.29,-0.74
52,53,603959,ST百利,2.41,4.78,0.11,,,0.0,,,,2.3,0.0,-4.4,2.91
53,54,000045,深纺织Ａ,13.25,3.52,0.45,,,0.0,,,,12.8,0.0,76.45,2.32
54,55,601777,力帆科技,8.09,3.32,0.26,,,0.0,,,,7.83,0.0,686.7,3.5
55,56,000909,ST数源,5.17,2.78,0.14,,,0.0,,,,5.03,0.0,15.9,1.86
56,57,600371,万向德农,10.46,1.85,0.19,,,0.0,,,,10.27,0.0,44.34,5.34
57,58,300147,香雪制药,14.5,1.54,0.22,,,0.0,,,,14.28,0.0,-33.02,5.62
58,59,002528,ST英飞拓,3.17,0.96,0.03,,,0.0,,,,3.14,0.0,-27.32,8.97
59,60,000058,深 赛 格,9.86,0.41,0.04,,,0.0,,,,9.82,0.0,238.8,6.05
60,61,600603,ST广物,8.15,0.37,0.03,,,0.0,,,,8.12,0.0,19.03,1.47
61,62,002725,跃岭股份,16.01,0.25,0.04,,,0.0,,,,15.97,0.0,639.0,4.23
62,63,603985,恒润股份,15.08,0.0,0.0,,,0.0,,,,15.08,0.0,-67.67,2.03
63,64,600481,双良节能,5.95,0.0,0.0,,,0.0,,,,5.95,0.0,-4.43,2.05
64,65,002700,ST浩源,9.25,0.0,0.0,,,0.0,,,,9.25,0.0,34.95,4.62
65,66,000070,ST特信,5.74,0.0,0.0,,,0.0,,,,5.74,0.0,876.14,2.71
66,67,600696,岩石股份,18.0,-0.22,-0.04,,,0.0,,,,18.04,0.0,-38.9,11.4
