,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
25,26,600313,农发种业,8.2,10.07,0.75,,,0.0,,,,7.45,0.0,120.2,4.62
26,27,002348,高乐股份,3.72,10.06,0.34,,,0.0,,,,3.38,0.0,-77.18,7.35
27,28,603336,宏辉果蔬,6.02,10.05,0.55,,,0.0,,,,5.47,0.0,132.64,3.03
28,29,002510,天汽模,6.13,10.05,0.56,,,0.0,,,,5.57,0.0,47.91,2.73
29,30,871263,莱赛激光,27.15,10.05,2.48,,,0.0,,,,24.67,0.0,2003.06,6.06
30,31,000881,中广核技,8.99,10.04,0.82,,,0.0,,,,8.17,0.0,-47.44,1.56
31,32,600855,航天长峰,15.24,10.04,1.39,,,0.0,,,,13.85,0.0,-53.85,4.07
32,33,600811,东方集团,3.4,10.03,0.31,,,0.0,,,,3.09,0.0,71.09,0.74
33,34,002941,新疆交建,14.26,10.03,1.3,,,0.0,,,,12.96,0.0,38.04,2.79
34,35,002400,省广集团,7.79,10.03,0.71,,,0.0,,,,7.08,0.0,111.65,2.76
35,36,002513,蓝丰生化,8.34,10.03,0.76,,,0.0,,,,7.58,0.0,-12.69,-19.98
36,37,002068,黑猫股份,8.78,10.03,0.8,,,0.0,,,,7.98,0.0,-88.04,2.18
37,38,002307,北新路桥,4.5,10.02,0.41,,,0.0,,,,4.09,0.0,852.59,1.66
38,39,600835,上海机电,22.94,10.02,2.09,,,0.0,,,,20.85,0.0,24.16,1.73
39,40,000697,炼石航空,11.09,10.02,1.01,,,0.0,,,,10.08,0.0,-34.91,46.72
40,41,600692,亚通股份,7.91,10.01,0.72,,,0.0,,,,7.19,0.0,464.69,2.98
41,42,603803,瑞斯康达,8.68,10.01,0.79,,,0.0,,,,7.89,0.0,-42.96,2.21
42,43,002828,贝肯能源,10.88,10.01,0.99,,,0.0,,,,9.89,0.0,67.39,3.65
43,44,600619,海立股份,16.93,10.01,1.54,,,0.0,,,,15.39,0.0,600.1,2.98
44,45,002912,中新赛克,36.41,10.0,3.31,,,0.0,,,,33.1,0.0,-99.29,3.95
45,46,002416,爱施德,23.55,10.0,2.14,,,0.0,,,,21.41,0.0,41.69,4.87
46,47,002805,丰元股份,16.18,9.99,1.47,,,0.0,,,,14.71,0.0,-26.26,2.35
47,48,000099,中信海直,33.03,9.99,3.0,,,0.0,,,,30.03,0.0,98.61,4.9
48,49,603360,百傲化学,25.88,9.99,2.35,,,0.0,,,,23.53,0.0,38.51,7.71
49,50,600130,波导股份,7.82,9.99,0.71,,,0.0,,,,7.11,0.0,1070.5,6.1
50,51,002387,维信诺,12.23,9.98,1.11,,,0.0,,,,11.12,0.0,-7.09,2.75
51,52,600676,交运股份,5.18,9.98,0.47,,,0.0,,,,4.71,0.0,-17.76,1.0
52,53,002617,露笑科技,7.94,9.97,0.72,,,0.0,,,,7.22,0.0,48.93,2.51
53,54,600210,紫江企业,7.72,9.97,0.7,,,0.0,,,,7.02,0.0,16.65,1.99
54,55,603366,日出东方,6.52,9.95,0.59,,,0.0,,,,5.93,0.0,59.12,1.33
55,56,000530,冰山冷热,5.75,9.94,0.52,,,0.0,,,,5.23,0.0,38.45,1.55
56,57,002177,御银股份,5.42,9.94,0.49,,,0.0,,,,4.93,0.0,246.35,2.43
57,58,002689,远大智能,4.21,9.92,0.38,,,0.0,,,,3.83,0.0,-401.43,3.8
58,59,600667,太极实业,9.98,9.91,0.9,,,0.0,,,,9.08,0.0,30.72,2.54
59,60,603718,海利生物,9.33,9.89,0.84,,,0.0,,,,8.49,0.0,228.2,4.82
60,61,003016,欣贺股份,9.33,9.89,0.84,,,0.0,,,,8.49,0.0,-102.5,1.48
61,62,002101,广东鸿图,15.0,9.89,1.35,,,0.0,,,,13.65,0.0,28.0,1.3
62,63,002086,东方海洋,3.0,9.89,0.27,,,0.0,,,,2.73,0.0,-63.32,3.8
63,64,002195,岩山科技,3.67,9.88,0.33,,,0.0,,,,3.34,0.0,369.28,2.13
64,65,603030,全筑股份,3.45,9.87,0.31,,,0.0,,,,3.14,0.0,-99.04,4.56
65,66,000415,渤海租赁,5.35,9.86,0.48,,,0.0,,,,4.87,0.0,15.61,1.09
66,67,600354,敦煌种业,6.92,9.84,0.62,,,0.0,,,,6.3,0.0,152.31,5.92
67,68,600593,大连圣亚,27.4,9.69,2.42,,,0.0,,,,24.98,0.0,25.17,10.79
68,69,000564,供销大集,2.61,9.66,0.23,,,0.0,,,,2.38,0.0,-337.96,3.03
69,70,002674,兴业科技,11.63,9.41,1.0,,,0.0,,,,10.63,0.0,23.2,1.45
70,71,833914,远航精密,23.0,9.21,1.94,,,0.0,,,,21.06,0.0,40.95,2.59
71,72,002097,山河智能,9.3,9.03,0.77,,,0.0,,,,8.53,0.0,215.27,2.18
72,73,002041,登海种业,12.24,8.9,1.0,,,0.0,,,,11.24,0.0,137.9,2.99
73,74,301592,六九一二,166.29,8.23,12.64,,,0.0,,,,153.65,0.0,743.28,13.41
74,75,603310,巍华新材,20.9,8.18,1.58,,,0.0,,,,19.32,0.0,29.44,1.79
75,76,002702,海欣食品,4.64,7.91,0.34,,,0.0,,,,4.3,0.0,-80.92,2.37
76,77,600355,精伦电子,6.05,7.65,0.43,,,0.0,,,,5.62,0.0,-76.09,20.5
77,78,300692,中环环保,7.16,7.19,0.48,,,0.0,,,,6.68,0.0,30.62,1.41
78,79,688507,索辰科技,84.8,7.15,5.66,,,0.0,,,,79.14,0.0,-80.22,2.75
79,80,000536,华映科技,8.68,7.03,0.57,,,0.0,,,,8.11,0.0,-21.22,15.23
80,81,833284,灵鸽科技,15.99,6.96,1.04,,,0.0,,,,14.95,0.0,-182.92,4.83
81,82,002285,世联行,3.88,6.59,0.24,,,0.0,,,,3.64,0.0,-276.57,2.56
82,83,600280,中央商场,4.24,6.27,0.25,,,0.0,,,,3.99,0.0,-140.06,5.88
83,84,837242,建邦科技,39.0,5.69,2.1,,,0.0,,,,36.9,0.0,24.93,4.51
84,85,836270,天铭科技,17.9,5.54,0.94,,,0.0,,,,16.96,0.0,29.26,4.56
85,86,831087,秋乐种业,16.83,5.52,0.88,,,0.0,,,,15.95,0.0,226.28,5.35
86,87,600825,新华传媒,7.3,5.34,0.37,,,0.0,,,,6.93,0.0,584.21,3.09
87,88,002217,*ST合泰,2.23,5.19,0.11,,,0.0,,,,2.12,0.0,-4.24,-0.9
88,89,003001,中岩大地,42.79,5.14,2.09,,,0.0,,,,40.7,0.0,111.44,4.61
89,90,002650,ST加加,4.54,5.09,0.22,,,0.0,,,,4.32,0.0,-57.98,2.59
90,91,002564,*ST天沃,5.0,5.04,0.24,,,0.0,,,,4.76,0.0,586.96,35.82
91,92,600190,ST锦港,1.88,5.03,0.09,,,0.0,,,,1.79,0.0,-1.33,0.82
92,93,002742,ST三圣,3.97,5.03,0.19,,,0.0,,,,3.78,0.0,-32.15,8.84
93,94,603559,*ST通脉,13.38,5.02,0.64,,,0.0,,,,12.74,0.0,-17.06,56.91
94,95,603602,纵横通信,20.34,5.01,0.97,,,0.0,,,,19.37,0.0,150.23,5.58
95,96,600630,龙头股份,10.97,4.98,0.52,,,0.0,,,,10.45,0.0,92.57,6.19
96,97,600733,北汽蓝谷,10.17,4.95,0.48,,,0.0,,,,9.69,0.0,-9.47,31.55
97,98,603879,ST永悦,3.82,4.95,0.18,,,0.0,,,,3.64,0.0,-30.42,3.64
98,99,600375,*ST汉马,7.22,4.94,0.34,,,0.0,,,,6.88,0.0,-9.52,-3.98
99,100,603963,*ST大药,3.4,4.94,0.16,,,0.0,,,,3.24,0.0,-28.39,2.07
100,101,002808,ST恒久,2.99,4.91,0.14,,,0.0,,,,2.85,0.0,-35.36,2.5
101,102,002389,航天彩虹,24.45,4.89,1.14,,,0.0,,,,23.31,0.0,2963.83,3.05
102,103,002310,*ST东园,2.16,4.85,0.1,,,0.0,,,,2.06,0.0,-1.91,-2.35
103,104,600609,金杯汽车,6.89,4.55,0.3,,,0.0,,,,6.59,0.0,23.23,6.59
104,105,600165,*ST宁科,2.12,4.43,0.09,,,0.0,,,,2.03,0.0,-2.27,-4.15
105,106,002225,濮耐股份,4.58,4.33,0.19,,,0.0,,,,4.39,0.0,28.24,1.38
106,107,831195,三祥科技,18.81,4.33,0.78,,,0.0,,,,18.03,0.0,32.38,2.59
107,108,600513,联环药业,11.2,4.19,0.45,,,0.0,,,,10.75,0.0,25.87,2.28
108,109,000576,甘化科工,8.7,4.07,0.34,,,0.0,,,,8.36,0.0,142.18,2.36
109,110,002210,飞马国际,2.71,3.83,0.1,,,0.0,,,,2.61,0.0,161.15,22.79
110,111,832171,志晟信息,21.9,3.35,0.71,,,0.0,,,,21.19,0.0,-46.0,8.61
111,112,603489,八方股份,27.1,3.12,0.82,,,0.0,,,,26.28,0.0,93.19,2.42
112,113,002198,嘉应制药,7.02,3.08,0.21,,,0.0,,,,6.81,0.0,929.94,4.81
113,114,603285,键邦股份,26.35,2.97,0.76,,,0.0,,,,25.59,0.0,24.34,2.68
114,115,603388,ST元成,2.5,2.88,0.07,,,0.0,,,,2.43,0.0,-7.36,0.75
115,116,601216,君正集团,5.08,2.83,0.14,,,0.0,,,,4.94,0.0,14.35,1.62
116,117,002010,传化智联,4.95,2.7,0.13,,,0.0,,,,4.82,0.0,43.6,0.8
117,118,600603,ST广物,9.8,2.51,0.24,,,0.0,,,,9.56,0.0,21.43,1.74
118,119,002687,乔治白,5.0,2.46,0.12,,,0.0,,,,4.88,0.0,35.8,1.77
119,120,600193,创兴资源,4.28,2.39,0.1,,,0.0,,,,4.18,0.0,-69.51,6.57
120,121,600637,东方明珠,9.23,2.33,0.21,,,0.0,,,,9.02,0.0,32.38,1.04
121,122,000620,新华联,2.25,2.27,0.05,,,0.0,,,,2.2,0.0,118.66,2.4
122,123,000066,中国长城,18.9,2.27,0.42,,,0.0,,,,18.48,0.0,-66.5,5.08
123,124,002336,*ST人乐,4.14,1.97,0.08,,,0.0,,,,4.06,0.0,-2.82,-2.09
124,125,000793,华闻集团,2.8,1.82,0.05,,,0.0,,,,2.75,0.0,-40.0,6.71
125,126,838227,美登科技,49.0,1.55,0.75,,,0.0,,,,48.25,0.0,45.84,4.76
126,127,603931,格林达,27.0,1.43,0.38,,,0.0,,,,26.62,0.0,36.43,3.51
127,128,835857,百甲科技,9.86,0.92,0.09,,,0.0,,,,9.77,0.0,156.75,2.46
128,129,002168,ST惠程,2.54,0.79,0.02,,,0.0,,,,2.52,0.0,-17.98,-28.73
129,130,000639,西王食品,4.27,0.47,0.02,,,0.0,,,,4.25,0.0,55.23,1.36
130,131,000566,海南海药,5.88,0.17,0.01,,,0.0,,,,5.87,0.0,-19.38,4.32
131,132,601360,三六零,10.7,0.09,0.01,,,0.0,,,,10.69,0.0,-99.05,2.5
132,133,833346,威贸电子,36.59,0.0,0.0,,,0.0,,,,36.59,0.0,72.35,6.77
133,134,688657,浩辰软件,48.42,0.0,0.0,,,0.0,,,,48.42,0.0,68.58,2.27
134,135,603007,*ST花王,13.55,0.0,0.0,,,0.0,,,,13.55,0.0,-46.94,15.47
135,136,002253,川大智胜,23.42,0.0,0.0,,,0.0,,,,23.42,0.0,-146.58,4.49
136,137,000572,海马汽车,6.06,0.0,0.0,,,0.0,,,,6.06,0.0,133.23,5.11
137,138,000040,ST旭蓝,1.54,0.0,0.0,,,0.0,,,,1.54,0.0,-13.1,0.21
138,139,002656,ST摩登,1.38,-4.83,-0.07,,,0.0,,,,1.45,0.0,-56.45,2.72
139,140,838837,华原股份,20.1,-5.59,-1.19,,,0.0,,,,21.29,0.0,48.15,5.97
140,141,300551,古鳌科技,16.26,-6.61,-1.15,,,0.0,,,,17.41,0.0,-22.23,7.48
141,142,002797,第一创业,9.67,-6.66,-0.69,,,0.0,,,,10.36,0.0,47.54,2.6
